dataset/numerals/8/002_09.Jpg,8
dataset/consonants/16/013_06.Jpg,taa
dataset/numerals/5/005_05.Jpg,5
dataset/consonants/25/011_10.Jpg,ma
dataset/consonants/22/002_02.Jpg,pha
dataset/consonants/17/036_01.Jpg,thaa
dataset/consonants/20/014_08.Jpg,na
dataset/vowels/12/013_03.Jpg,ah
dataset/consonants/34/020_05.Jpg,ksha
dataset/numerals/0/006_07.Jpg,0
dataset/numerals/0/025_05.Jpg,0
dataset/consonants/3/007_03.Jpg,ga
dataset/consonants/7/010_09.Jpg,chha
dataset/consonants/8/008_05.Jpg,ja
dataset/consonants/20/022_01.Jpg,na
dataset/consonants/36/017_10.Jpg,gya
dataset/consonants/14/002_11.Jpg,dha
dataset/consonants/11/020_04.Jpg,ta
dataset/consonants/5/017_05.Jpg,kna
dataset/consonants/9/037_01.Jpg,jha
dataset/consonants/29/020_06.Jpg,va
dataset/numerals/1/035_01.Jpg,1
dataset/consonants/16/010_09.Jpg,taa
dataset/vowels/2/018_04.Jpg,aa
dataset/numerals/9/039_04.Jpg,9
dataset/consonants/30/001_08.Jpg,motosaw
dataset/vowels/10/044_02.Jpg,au
dataset/consonants/12/013_06.Jpg,tha
dataset/consonants/6/001_03.Jpg,cha
dataset/vowels/12/027_02.Jpg,ah
dataset/numerals/6/016_09.Jpg,6
dataset/vowels/5/030_03.Jpg,u
dataset/consonants/36/001_05.Jpg,gya
dataset/consonants/6/017_01.Jpg,cha
dataset/consonants/15/047_04.Jpg,ana
dataset/vowels/3/008_10.Jpg,i
dataset/numerals/5/019_03.Jpg,5
dataset/consonants/21/047_06.Jpg,pa
dataset/consonants/21/010_10.Jpg,pa
dataset/consonants/35/002_04.Jpg,tra
dataset/numerals/1/020_04.Jpg,1
dataset/consonants/34/038_02.Jpg,ksha
dataset/numerals/3/018_07.Jpg,3
dataset/consonants/31/034_01.Jpg,petchiryosaw
dataset/vowels/8/008_02.Jpg,ai
dataset/vowels/12/041_02.Jpg,ah
dataset/consonants/10/007_04.Jpg,yna
dataset/consonants/32/014_01.Jpg,patalosaw
dataset/numerals/0/005_07.Jpg,0
dataset/consonants/35/018_07.Jpg,tra
dataset/consonants/29/013_06.Jpg,va
dataset/consonants/23/001_09.Jpg,ba
dataset/numerals/8/037_01.Jpg,8
dataset/numerals/5/017_07.Jpg,5
dataset/consonants/7/018_01.Jpg,chha
dataset/consonants/17/011_10.Jpg,thaa
dataset/consonants/34/020_10.Jpg,ksha
dataset/consonants/34/017_03.Jpg,ksha
dataset/numerals/1/010_10.Jpg,1
dataset/consonants/12/012_01.Jpg,tha
dataset/consonants/33/035_02.Jpg,ha
dataset/numerals/1/028_01.Jpg,1
dataset/numerals/3/020_08.Jpg,3
dataset/consonants/2/010_05.Jpg,kha
dataset/numerals/7/012_01.Jpg,7
dataset/consonants/14/018_05.Jpg,dha
dataset/consonants/26/002_07.Jpg,ya
dataset/consonants/26/047_01.Jpg,ya
dataset/numerals/7/014_05.Jpg,7
dataset/numerals/2/002_07.Jpg,2
dataset/consonants/1/019_03.Jpg,ka
dataset/numerals/9/033_02.Jpg,9
dataset/consonants/11/014_08.Jpg,ta
dataset/consonants/32/001_13.Jpg,patalosaw
dataset/consonants/35/019_04.Jpg,tra
dataset/vowels/4/001_24.Jpg,ee
dataset/vowels/10/010_06.Jpg,au
dataset/consonants/5/043_01.Jpg,kna
dataset/consonants/25/013_07.Jpg,ma
dataset/consonants/35/012_02.Jpg,tra
dataset/numerals/8/007_04.Jpg,8
dataset/consonants/24/014_10.Jpg,dha
dataset/vowels/6/017_10.Jpg,oo
dataset/consonants/10/002_13.Jpg,yna
dataset/consonants/15/001_11.Jpg,ana
dataset/consonants/33/040_02.Jpg,ha
dataset/consonants/20/001_02.Jpg,na
dataset/consonants/32/006_02.Jpg,patalosaw
dataset/vowels/8/004_04.Jpg,ai
dataset/consonants/31/006_04.Jpg,petchiryosaw
dataset/numerals/4/008_02.Jpg,4
dataset/numerals/0/001_04.Jpg,0
dataset/consonants/33/002_12.Jpg,ha
dataset/vowels/1/007_01.Jpg,a
dataset/consonants/15/006_02.Jpg,ana
dataset/consonants/20/011_03.Jpg,na
dataset/consonants/7/014_09.Jpg,chha
dataset/consonants/29/018_05.Jpg,va
dataset/consonants/3/008_04.Jpg,ga
dataset/consonants/7/038_02.Jpg,chha
dataset/numerals/2/030_04.Jpg,2
dataset/consonants/4/008_02.Jpg,gha
dataset/consonants/18/004_10.Jpg,daa
dataset/vowels/12/022_01.Jpg,ah
dataset/numerals/1/017_07.Jpg,1
dataset/numerals/1/005_14.Jpg,1
dataset/consonants/5/005_02.Jpg,kna
dataset/consonants/17/047_05.Jpg,thaa
dataset/vowels/11/040_02.Jpg,an
dataset/consonants/3/013_07.Jpg,ga
dataset/numerals/6/040_02.Jpg,6
dataset/consonants/21/010_01.Jpg,pa
dataset/consonants/10/002_06.Jpg,yna
dataset/consonants/6/039_02.Jpg,cha
dataset/numerals/6/002_01.Jpg,6
dataset/consonants/20/001_08.Jpg,na
dataset/vowels/12/006_04.Jpg,ah
dataset/consonants/13/020_05.Jpg,da
dataset/consonants/29/047_01.Jpg,va
dataset/consonants/18/001_03.Jpg,daa
dataset/vowels/12/004_05.Jpg,ah
dataset/consonants/11/039_01.Jpg,ta
dataset/numerals/0/014_07.Jpg,0
dataset/consonants/25/014_10.Jpg,ma
dataset/consonants/28/041_02.Jpg,la
dataset/consonants/13/007_04.Jpg,da
dataset/consonants/25/020_02.Jpg,ma
dataset/consonants/4/015_04.Jpg,gha
dataset/numerals/0/012_03.Jpg,0
dataset/vowels/8/017_08.Jpg,ai
dataset/vowels/2/046_02.Jpg,aa
dataset/consonants/13/028_01.Jpg,da
dataset/consonants/10/011_01.Jpg,yna
dataset/vowels/4/004_04.Jpg,ee
dataset/consonants/25/012_05.Jpg,ma
dataset/vowels/7/027_02.Jpg,ae
dataset/consonants/35/018_03.Jpg,tra
dataset/consonants/3/011_09.Jpg,ga
dataset/numerals/3/015_01.Jpg,3
dataset/numerals/2/011_06.Jpg,2
dataset/vowels/12/011_01.Jpg,ah
dataset/consonants/26/039_02.Jpg,ya
dataset/consonants/21/008_02.Jpg,pa
dataset/consonants/28/015_09.Jpg,la
dataset/consonants/10/043_02.Jpg,yna
dataset/consonants/21/010_06.Jpg,pa
dataset/numerals/7/008_03.Jpg,7
dataset/vowels/3/011_10.Jpg,i
dataset/consonants/1/004_03.Jpg,ka
dataset/vowels/11/004_01.Jpg,an
dataset/numerals/6/016_06.Jpg,6
dataset/numerals/6/011_08.Jpg,6
dataset/consonants/28/004_06.Jpg,la
dataset/numerals/9/021_08.Jpg,9
dataset/numerals/3/001_14.Jpg,3
dataset/consonants/15/017_04.Jpg,ana
dataset/numerals/9/005_08.Jpg,9
dataset/numerals/4/012_09.Jpg,4
dataset/numerals/4/015_03.Jpg,4
dataset/vowels/12/001_11.Jpg,ah
dataset/consonants/29/018_07.Jpg,va
dataset/consonants/24/038_02.Jpg,dha
dataset/consonants/10/018_05.Jpg,yna
dataset/vowels/1/006_03.Jpg,a
dataset/vowels/4/013_01.Jpg,ee
dataset/consonants/29/018_08.Jpg,va
dataset/vowels/10/001_04.Jpg,au
dataset/vowels/4/005_05.Jpg,ee
dataset/consonants/22/006_02.Jpg,pha
dataset/numerals/5/018_02.Jpg,5
dataset/consonants/36/011_07.Jpg,gya
dataset/consonants/21/027_01.Jpg,pa
dataset/consonants/19/043_01.Jpg,dhaa
dataset/numerals/7/016_10.Jpg,7
dataset/vowels/1/010_08.Jpg,a
dataset/consonants/31/005_01.Jpg,petchiryosaw
dataset/numerals/7/024_02.Jpg,7
dataset/consonants/10/013_07.Jpg,yna
dataset/vowels/12/011_02.Jpg,ah
dataset/consonants/4/037_02.Jpg,gha
dataset/consonants/36/012_06.Jpg,gya
dataset/consonants/33/008_04.Jpg,ha
dataset/vowels/4/013_03.Jpg,ee
dataset/consonants/8/005_04.Jpg,ja
dataset/numerals/6/020_03.Jpg,6
dataset/consonants/18/004_02.Jpg,daa
dataset/consonants/21/010_09.Jpg,pa
dataset/numerals/9/017_01.Jpg,9
dataset/vowels/11/004_10.Jpg,an
dataset/numerals/3/022_02.Jpg,3
dataset/consonants/25/038_01.Jpg,ma
dataset/consonants/31/047_02.Jpg,petchiryosaw
dataset/consonants/15/018_10.Jpg,ana
dataset/numerals/0/022_04.Jpg,0
dataset/consonants/18/018_01.Jpg,daa
dataset/consonants/15/017_10.Jpg,ana
dataset/consonants/33/010_07.Jpg,ha
dataset/vowels/7/018_10.Jpg,ae
dataset/consonants/12/019_03.Jpg,tha
dataset/consonants/9/018_07.Jpg,jha
dataset/consonants/11/033_02.Jpg,ta
dataset/consonants/23/017_03.Jpg,ba
dataset/numerals/1/001_22.Jpg,1
dataset/numerals/6/029_01.Jpg,6
dataset/consonants/30/001_01.Jpg,motosaw
dataset/consonants/6/017_09.Jpg,cha
dataset/vowels/5/013_05.Jpg,u
dataset/vowels/2/018_09.Jpg,aa
dataset/vowels/4/017_02.Jpg,ee
dataset/numerals/8/013_09.Jpg,8
dataset/consonants/30/002_09.Jpg,motosaw
dataset/consonants/26/047_07.Jpg,ya
dataset/vowels/2/016_06.Jpg,aa
dataset/numerals/5/006_07.Jpg,5
dataset/consonants/6/015_03.Jpg,cha
dataset/consonants/10/010_02.Jpg,yna
dataset/vowels/4/004_06.Jpg,ee
dataset/numerals/2/012_01.Jpg,2
dataset/vowels/6/012_11.Jpg,oo
dataset/consonants/31/013_02.Jpg,petchiryosaw
dataset/numerals/4/001_07.Jpg,4
dataset/numerals/5/001_11.Jpg,5
dataset/consonants/14/002_12.Jpg,dha
dataset/consonants/20/041_02.Jpg,na
dataset/consonants/32/012_01.Jpg,patalosaw
dataset/consonants/26/002_10.Jpg,ya
dataset/consonants/6/014_05.Jpg,cha
dataset/consonants/26/043_02.Jpg,ya
dataset/numerals/2/018_06.Jpg,2
dataset/vowels/8/020_06.Jpg,ai
dataset/consonants/11/019_01.Jpg,ta
dataset/consonants/6/011_10.Jpg,cha
dataset/consonants/33/007_05.Jpg,ha
dataset/numerals/1/020_10.Jpg,1
dataset/consonants/30/006_01.Jpg,motosaw
dataset/vowels/3/017_06.Jpg,i
dataset/consonants/2/030_01.Jpg,kha
dataset/numerals/8/015_09.Jpg,8
dataset/consonants/24/014_04.Jpg,dha
dataset/consonants/5/032_02.Jpg,kna
dataset/numerals/5/006_05.Jpg,5
dataset/numerals/1/020_06.Jpg,1
dataset/consonants/10/004_06.Jpg,yna
dataset/consonants/5/043_02.Jpg,kna
dataset/numerals/5/012_06.Jpg,5
dataset/consonants/13/001_01.Jpg,da
dataset/consonants/19/016_04.Jpg,dhaa
dataset/consonants/12/041_02.Jpg,tha
dataset/consonants/7/037_02.Jpg,chha
dataset/numerals/4/044_02.Jpg,4
dataset/numerals/7/016_01.Jpg,7
dataset/numerals/4/010_04.Jpg,4
dataset/consonants/6/002_02.Jpg,cha
dataset/vowels/2/001_23.Jpg,aa
dataset/vowels/3/012_09.Jpg,i
dataset/numerals/8/015_01.Jpg,8
dataset/consonants/21/017_03.Jpg,pa
dataset/consonants/20/047_03.Jpg,na
dataset/consonants/18/034_02.Jpg,daa
dataset/consonants/25/017_06.Jpg,ma
dataset/numerals/9/001_14.Jpg,9
dataset/consonants/33/014_08.Jpg,ha
dataset/vowels/9/041_02.Jpg,o
dataset/vowels/10/013_04.Jpg,au
dataset/consonants/2/013_05.Jpg,kha
dataset/consonants/1/015_08.Jpg,ka
dataset/consonants/12/047_02.Jpg,tha
dataset/consonants/15/002_08.Jpg,ana
dataset/consonants/35/041_02.Jpg,tra
dataset/consonants/29/017_03.Jpg,va
dataset/consonants/10/036_01.Jpg,yna
dataset/consonants/30/010_05.Jpg,motosaw
dataset/vowels/2/022_01.Jpg,aa
dataset/consonants/34/015_10.Jpg,ksha
dataset/numerals/5/016_09.Jpg,5
dataset/consonants/33/012_06.Jpg,ha
dataset/consonants/9/020_10.Jpg,jha
dataset/vowels/7/010_08.Jpg,ae
dataset/numerals/1/020_02.Jpg,1
dataset/numerals/2/022_03.Jpg,2
dataset/numerals/3/017_06.Jpg,3
dataset/consonants/20/015_05.Jpg,na
dataset/numerals/9/012_16.Jpg,9
dataset/numerals/2/004_08.Jpg,2
dataset/numerals/4/037_02.Jpg,4
dataset/consonants/10/006_05.Jpg,yna
dataset/consonants/28/042_02.Jpg,la
dataset/consonants/3/018_06.Jpg,ga
dataset/consonants/13/038_02.Jpg,da
dataset/consonants/3/040_01.Jpg,ga
dataset/vowels/9/019_06.Jpg,o
dataset/vowels/10/039_01.Jpg,au
dataset/consonants/15/002_09.Jpg,ana
dataset/consonants/14/004_02.Jpg,dha
dataset/vowels/1/001_06.Jpg,a
dataset/vowels/3/028_01.Jpg,i
dataset/numerals/1/011_02.Jpg,1
dataset/consonants/6/040_01.Jpg,cha
dataset/consonants/6/018_03.Jpg,cha
dataset/consonants/4/033_01.Jpg,gha
dataset/numerals/9/006_04.Jpg,9
dataset/consonants/9/018_06.Jpg,jha
dataset/consonants/19/001_13.Jpg,dhaa
dataset/vowels/9/008_07.Jpg,o
dataset/vowels/7/019_07.Jpg,ae
dataset/numerals/0/017_04.Jpg,0
dataset/consonants/7/042_01.Jpg,chha
dataset/numerals/0/001_09.Jpg,0
dataset/consonants/32/001_04.Jpg,patalosaw
dataset/vowels/9/008_05.Jpg,o
dataset/numerals/0/016_02.Jpg,0
dataset/vowels/5/012_08.Jpg,u
dataset/consonants/21/014_07.Jpg,pa
dataset/numerals/4/012_01.Jpg,4
dataset/numerals/9/015_05.Jpg,9
dataset/vowels/1/012_09.Jpg,a
dataset/consonants/11/011_02.Jpg,ta
dataset/vowels/5/018_07.Jpg,u
dataset/consonants/8/008_01.Jpg,ja
dataset/consonants/1/010_03.Jpg,ka
dataset/vowels/6/040_01.Jpg,oo
dataset/vowels/12/018_02.Jpg,ah
dataset/consonants/33/001_03.Jpg,ha
dataset/vowels/8/016_01.Jpg,ai
dataset/consonants/19/020_09.Jpg,dhaa
dataset/consonants/13/010_05.Jpg,da
dataset/vowels/2/015_07.Jpg,aa
dataset/vowels/2/032_02.Jpg,aa
dataset/consonants/8/015_07.Jpg,ja
dataset/vowels/11/015_04.Jpg,an
dataset/consonants/23/011_04.Jpg,ba
dataset/consonants/8/011_10.Jpg,ja
dataset/vowels/1/008_06.Jpg,a
dataset/consonants/33/010_01.Jpg,ha
dataset/consonants/28/038_01.Jpg,la
dataset/numerals/4/012_03.Jpg,4
dataset/numerals/6/012_04.Jpg,6
dataset/numerals/7/043_02.Jpg,7
dataset/numerals/6/015_10.Jpg,6
dataset/consonants/21/020_06.Jpg,pa
dataset/numerals/6/037_01.Jpg,6
dataset/consonants/28/020_02.Jpg,la
dataset/consonants/28/015_07.Jpg,la
dataset/consonants/27/017_07.Jpg,ra
dataset/numerals/2/039_04.Jpg,2
dataset/consonants/13/013_08.Jpg,da
dataset/consonants/26/040_01.Jpg,ya
dataset/numerals/7/001_13.Jpg,7
dataset/consonants/11/041_01.Jpg,ta
dataset/consonants/5/047_02.Jpg,kna
dataset/vowels/8/008_05.Jpg,ai
dataset/consonants/20/018_02.Jpg,na
dataset/vowels/10/020_09.Jpg,au
dataset/consonants/11/002_05.Jpg,ta
dataset/numerals/5/008_05.Jpg,5
dataset/consonants/25/025_02.Jpg,ma
dataset/consonants/28/018_05.Jpg,la
dataset/numerals/5/004_09.Jpg,5
dataset/consonants/31/034_02.Jpg,petchiryosaw
dataset/consonants/34/008_02.Jpg,ksha
dataset/numerals/6/013_02.Jpg,6
dataset/consonants/3/020_07.Jpg,ga
dataset/consonants/18/020_09.Jpg,daa
dataset/vowels/7/018_09.Jpg,ae
dataset/consonants/27/002_01.Jpg,ra
dataset/consonants/32/020_01.Jpg,patalosaw
dataset/consonants/25/022_01.Jpg,ma
dataset/consonants/16/011_08.Jpg,taa
dataset/consonants/33/011_02.Jpg,ha
dataset/consonants/22/014_10.Jpg,pha
dataset/consonants/25/010_10.Jpg,ma
dataset/consonants/31/015_07.Jpg,petchiryosaw
dataset/consonants/25/020_01.Jpg,ma
dataset/consonants/3/027_02.Jpg,ga
dataset/consonants/3/032_02.Jpg,ga
dataset/vowels/10/011_06.Jpg,au
dataset/consonants/20/014_04.Jpg,na
dataset/numerals/9/012_11.Jpg,9
dataset/consonants/14/016_03.Jpg,dha
dataset/consonants/27/020_10.Jpg,ra
dataset/vowels/10/001_10.Jpg,au
dataset/consonants/30/047_03.Jpg,motosaw
dataset/numerals/4/012_07.Jpg,4
dataset/vowels/2/012_06.Jpg,aa
dataset/consonants/25/017_08.Jpg,ma
dataset/consonants/13/037_02.Jpg,da
dataset/numerals/8/021_05.Jpg,8
dataset/consonants/4/010_05.Jpg,gha
dataset/consonants/32/010_09.Jpg,patalosaw
dataset/vowels/10/001_06.Jpg,au
dataset/consonants/3/038_02.Jpg,ga
dataset/consonants/35/038_02.Jpg,tra
dataset/numerals/4/005_15.Jpg,4
dataset/consonants/19/014_01.Jpg,dhaa
dataset/numerals/5/018_08.Jpg,5
dataset/vowels/4/011_01.Jpg,ee
dataset/consonants/15/019_01.Jpg,ana
dataset/numerals/9/011_05.Jpg,9
dataset/consonants/21/028_01.Jpg,pa
dataset/consonants/19/020_10.Jpg,dhaa
dataset/consonants/31/024_01.Jpg,petchiryosaw
dataset/consonants/31/001_12.Jpg,petchiryosaw
dataset/consonants/23/045_02.Jpg,ba
dataset/consonants/23/035_01.Jpg,ba
dataset/consonants/17/011_06.Jpg,thaa
dataset/numerals/6/016_01.Jpg,6
dataset/numerals/4/005_03.Jpg,4
dataset/vowels/11/010_07.Jpg,an
dataset/vowels/1/008_02.Jpg,a
dataset/numerals/8/011_10.Jpg,8
dataset/consonants/2/001_06.Jpg,kha
dataset/consonants/22/030_02.Jpg,pha
dataset/consonants/19/036_01.Jpg,dhaa
dataset/consonants/16/001_10.Jpg,taa
dataset/consonants/6/012_05.Jpg,cha
dataset/vowels/8/027_01.Jpg,ai
dataset/consonants/5/047_06.Jpg,kna
dataset/consonants/24/002_07.Jpg,dha
dataset/consonants/2/016_03.Jpg,kha
dataset/consonants/22/016_01.Jpg,pha
dataset/consonants/27/004_07.Jpg,ra
dataset/vowels/5/017_02.Jpg,u
dataset/numerals/3/006_01.Jpg,3
dataset/consonants/14/004_06.Jpg,dha
dataset/numerals/2/019_07.Jpg,2
dataset/consonants/5/017_09.Jpg,kna
dataset/consonants/28/019_02.Jpg,la
dataset/vowels/10/038_02.Jpg,au
dataset/consonants/10/018_03.Jpg,yna
dataset/consonants/18/018_08.Jpg,daa
dataset/consonants/27/019_05.Jpg,ra
dataset/numerals/2/001_02.Jpg,2
dataset/consonants/7/027_01.Jpg,chha
dataset/consonants/22/015_01.Jpg,pha
dataset/vowels/3/022_02.Jpg,i
dataset/consonants/23/017_04.Jpg,ba
dataset/vowels/3/015_06.Jpg,i
dataset/vowels/8/010_10.Jpg,ai
dataset/consonants/35/047_04.Jpg,tra
dataset/consonants/30/007_01.Jpg,motosaw
dataset/consonants/13/015_10.Jpg,da
dataset/consonants/32/045_02.Jpg,patalosaw
dataset/numerals/7/039_01.Jpg,7
dataset/numerals/9/039_02.Jpg,9
dataset/consonants/29/001_02.Jpg,va
dataset/consonants/7/030_01.Jpg,chha
dataset/numerals/7/032_01.Jpg,7
dataset/vowels/3/001_03.Jpg,i
dataset/consonants/1/001_02.Jpg,ka
dataset/numerals/8/028_03.Jpg,8
dataset/numerals/5/018_04.Jpg,5
dataset/consonants/5/018_03.Jpg,kna
dataset/vowels/10/019_04.Jpg,au
dataset/consonants/7/007_03.Jpg,chha
dataset/consonants/13/011_07.Jpg,da
dataset/consonants/16/033_02.Jpg,taa
dataset/numerals/7/025_01.Jpg,7
dataset/numerals/6/016_08.Jpg,6
dataset/numerals/1/017_09.Jpg,1
dataset/consonants/14/005_03.Jpg,dha
dataset/consonants/12/002_08.Jpg,tha
dataset/numerals/4/020_08.Jpg,4
dataset/consonants/7/034_02.Jpg,chha
dataset/consonants/31/022_01.Jpg,petchiryosaw
dataset/consonants/34/015_07.Jpg,ksha
dataset/consonants/14/010_06.Jpg,dha
dataset/vowels/3/004_11.Jpg,i
dataset/vowels/1/004_09.Jpg,a
dataset/numerals/7/001_06.Jpg,7
dataset/consonants/25/005_02.Jpg,ma
dataset/consonants/18/045_02.Jpg,daa
dataset/numerals/7/035_02.Jpg,7
dataset/consonants/5/015_01.Jpg,kna
dataset/numerals/6/012_01.Jpg,6
dataset/consonants/35/002_10.Jpg,tra
dataset/consonants/27/010_07.Jpg,ra
dataset/consonants/26/020_07.Jpg,ya
dataset/consonants/15/032_02.Jpg,ana
dataset/consonants/32/014_04.Jpg,patalosaw
dataset/consonants/29/024_01.Jpg,va
dataset/numerals/5/001_15.Jpg,5
dataset/numerals/7/018_09.Jpg,7
dataset/vowels/6/008_03.Jpg,oo
dataset/consonants/25/017_10.Jpg,ma
dataset/consonants/33/018_01.Jpg,ha
dataset/consonants/16/030_01.Jpg,taa
dataset/consonants/1/043_01.Jpg,ka
dataset/consonants/8/001_17.Jpg,ja
dataset/numerals/8/022_06.Jpg,8
dataset/numerals/2/038_01.Jpg,2
dataset/consonants/3/011_01.Jpg,ga
dataset/consonants/7/010_02.Jpg,chha
dataset/consonants/36/044_02.Jpg,gya
dataset/vowels/2/007_07.Jpg,aa
dataset/vowels/11/001_09.Jpg,an
dataset/numerals/7/008_01.Jpg,7
dataset/numerals/7/018_02.Jpg,7
dataset/numerals/2/008_01.Jpg,2
dataset/numerals/0/008_05.Jpg,0
dataset/consonants/22/027_01.Jpg,pha
dataset/numerals/3/043_02.Jpg,3
dataset/vowels/6/017_05.Jpg,oo
dataset/consonants/27/015_09.Jpg,ra
dataset/consonants/7/010_04.Jpg,chha
dataset/consonants/6/007_03.Jpg,cha
dataset/consonants/4/004_02.Jpg,gha
dataset/vowels/10/015_03.Jpg,au
dataset/consonants/18/002_01.Jpg,daa
dataset/consonants/31/002_12.Jpg,petchiryosaw
dataset/numerals/6/001_20.Jpg,6
dataset/consonants/25/011_08.Jpg,ma
dataset/vowels/10/014_03.Jpg,au
dataset/consonants/23/010_07.Jpg,ba
dataset/consonants/30/011_01.Jpg,motosaw
dataset/consonants/9/012_04.Jpg,jha
dataset/numerals/8/022_08.Jpg,8
dataset/consonants/36/008_04.Jpg,gya
dataset/vowels/8/005_03.Jpg,ai
dataset/numerals/4/005_04.Jpg,4
dataset/consonants/31/010_06.Jpg,petchiryosaw
dataset/vowels/6/043_01.Jpg,oo
dataset/consonants/6/002_03.Jpg,cha
dataset/vowels/12/019_07.Jpg,ah
dataset/vowels/9/014_01.Jpg,o
dataset/numerals/2/016_07.Jpg,2
dataset/consonants/16/018_08.Jpg,taa
dataset/numerals/5/010_06.Jpg,5
dataset/numerals/4/022_01.Jpg,4
dataset/numerals/3/023_02.Jpg,3
dataset/numerals/0/023_02.Jpg,0
dataset/consonants/1/020_10.Jpg,ka
dataset/consonants/2/013_01.Jpg,kha
dataset/consonants/17/007_05.Jpg,thaa
dataset/consonants/24/017_06.Jpg,dha
dataset/consonants/36/011_03.Jpg,gya
dataset/consonants/33/020_03.Jpg,ha
dataset/vowels/8/001_15.Jpg,ai
dataset/vowels/11/001_16.Jpg,an
dataset/consonants/21/019_01.Jpg,pa
dataset/numerals/9/018_05.Jpg,9
dataset/vowels/1/032_02.Jpg,a
dataset/consonants/36/015_02.Jpg,gya
dataset/numerals/9/014_05.Jpg,9
dataset/consonants/23/006_03.Jpg,ba
dataset/consonants/30/012_05.Jpg,motosaw
dataset/consonants/35/007_02.Jpg,tra
dataset/numerals/9/028_03.Jpg,9
dataset/consonants/18/002_10.Jpg,daa
dataset/consonants/10/015_04.Jpg,yna
dataset/consonants/33/013_02.Jpg,ha
dataset/consonants/25/001_05.Jpg,ma
dataset/consonants/35/022_02.Jpg,tra
dataset/consonants/25/020_07.Jpg,ma
dataset/consonants/30/013_07.Jpg,motosaw
dataset/consonants/10/016_04.Jpg,yna
dataset/consonants/24/038_01.Jpg,dha
dataset/consonants/31/016_02.Jpg,petchiryosaw
dataset/vowels/2/029_01.Jpg,aa
dataset/consonants/26/010_01.Jpg,ya
dataset/vowels/4/013_04.Jpg,ee
dataset/consonants/14/010_03.Jpg,dha
dataset/vowels/1/017_02.Jpg,a
dataset/consonants/9/004_08.Jpg,jha
dataset/consonants/32/004_07.Jpg,patalosaw
dataset/consonants/36/001_08.Jpg,gya
dataset/consonants/12/013_02.Jpg,tha
dataset/consonants/17/014_04.Jpg,thaa
dataset/consonants/5/023_02.Jpg,kna
dataset/numerals/7/016_06.Jpg,7
dataset/consonants/24/002_08.Jpg,dha
dataset/consonants/17/017_08.Jpg,thaa
dataset/consonants/31/004_05.Jpg,petchiryosaw
dataset/consonants/18/012_02.Jpg,daa
dataset/consonants/10/020_03.Jpg,yna
dataset/consonants/24/002_11.Jpg,dha
dataset/consonants/33/012_03.Jpg,ha
dataset/numerals/0/005_13.Jpg,0
dataset/numerals/0/017_09.Jpg,0
dataset/consonants/25/001_06.Jpg,ma
dataset/consonants/13/039_01.Jpg,da
dataset/numerals/4/039_01.Jpg,4
dataset/consonants/24/020_10.Jpg,dha
dataset/consonants/5/019_04.Jpg,kna
dataset/vowels/4/008_04.Jpg,ee
dataset/consonants/3/041_01.Jpg,ga
dataset/consonants/24/005_01.Jpg,dha
dataset/consonants/22/015_08.Jpg,pha
dataset/consonants/7/011_02.Jpg,chha
dataset/numerals/6/001_02.Jpg,6
dataset/consonants/10/001_07.Jpg,yna
dataset/vowels/8/011_08.Jpg,ai
dataset/consonants/9/014_05.Jpg,jha
dataset/numerals/0/014_03.Jpg,0
dataset/numerals/2/020_07.Jpg,2
dataset/consonants/2/001_03.Jpg,kha
dataset/consonants/20/008_04.Jpg,na
dataset/numerals/7/001_08.Jpg,7
dataset/consonants/25/007_04.Jpg,ma
dataset/consonants/4/037_01.Jpg,gha
dataset/consonants/3/001_08.Jpg,ga
dataset/consonants/20/008_02.Jpg,na
dataset/numerals/7/005_11.Jpg,7
dataset/consonants/14/034_02.Jpg,dha
dataset/numerals/3/028_03.Jpg,3
dataset/consonants/28/028_01.Jpg,la
dataset/consonants/14/030_03.Jpg,dha
dataset/consonants/7/014_02.Jpg,chha
dataset/numerals/7/007_10.Jpg,7
dataset/consonants/27/025_01.Jpg,ra
dataset/consonants/32/002_05.Jpg,patalosaw
dataset/numerals/7/012_09.Jpg,7
dataset/consonants/5/033_01.Jpg,kna
dataset/vowels/4/018_08.Jpg,ee
dataset/vowels/9/043_01.Jpg,o
dataset/consonants/34/010_02.Jpg,ksha
dataset/consonants/15/007_01.Jpg,ana
dataset/consonants/33/033_02.Jpg,ha
dataset/consonants/16/032_02.Jpg,taa
dataset/consonants/1/002_12.Jpg,ka
dataset/consonants/22/012_06.Jpg,pha
dataset/consonants/32/020_03.Jpg,patalosaw
dataset/vowels/2/036_02.Jpg,aa
dataset/consonants/32/047_05.Jpg,patalosaw
dataset/consonants/30/011_07.Jpg,motosaw
dataset/numerals/1/041_01.Jpg,1
dataset/consonants/20/017_02.Jpg,na
dataset/consonants/29/045_01.Jpg,va
dataset/consonants/29/017_04.Jpg,va
dataset/vowels/12/042_02.Jpg,ah
dataset/consonants/36/014_04.Jpg,gya
dataset/consonants/8/023_01.Jpg,ja
dataset/consonants/6/019_05.Jpg,cha
dataset/consonants/12/015_05.Jpg,tha
dataset/consonants/1/015_04.Jpg,ka
dataset/consonants/13/002_05.Jpg,da
dataset/numerals/5/016_06.Jpg,5
dataset/vowels/12/016_03.Jpg,ah
dataset/numerals/1/005_12.Jpg,1
dataset/vowels/10/020_05.Jpg,au
dataset/consonants/1/019_04.Jpg,ka
