dataset/numerals/5/021_01.Jpg,५
dataset/numerals/0/012_03.Jpg,०
dataset/numerals/2/002_13.Jpg,२
dataset/vowels/4/037_02.Jpg,ई
dataset/consonants/11/020_09.Jpg,ट
dataset/consonants/31/001_02.Jpg,ष
dataset/vowels/8/010_07.Jpg,ऐ
dataset/numerals/2/007_10.Jpg,२
dataset/consonants/4/011_07.Jpg,घ
dataset/vowels/12/020_06.Jpg,अः
dataset/vowels/8/001_16.Jpg,ऐ
dataset/consonants/4/020_08.Jpg,घ
dataset/numerals/5/021_06.Jpg,५
dataset/numerals/5/005_06.Jpg,५
dataset/numerals/6/007_04.Jpg,६
dataset/vowels/10/037_01.Jpg,औ
dataset/vowels/11/017_06.Jpg,अं
dataset/consonants/33/008_02.Jpg,ह
dataset/consonants/3/001_05.Jpg,ग
dataset/consonants/11/017_03.Jpg,ट
dataset/vowels/2/020_07.Jpg,आ
dataset/consonants/14/014_05.Jpg,ढ
dataset/numerals/6/004_11.Jpg,६
dataset/consonants/31/004_10.Jpg,ष
dataset/vowels/4/030_01.Jpg,ई
dataset/vowels/6/019_03.Jpg,ऊ
dataset/vowels/1/008_02.Jpg,अ
dataset/vowels/8/008_01.Jpg,ऐ
dataset/consonants/28/001_01.Jpg,ल
dataset/vowels/2/015_01.Jpg,आ
dataset/vowels/10/006_05.Jpg,औ
dataset/consonants/5/014_01.Jpg,ङ
dataset/vowels/6/004_04.Jpg,ऊ
dataset/consonants/28/039_01.Jpg,ल
dataset/consonants/3/005_04.Jpg,ग
dataset/consonants/29/019_01.Jpg,व
dataset/consonants/4/047_03.Jpg,घ
dataset/consonants/34/016_02.Jpg,क्ष
dataset/numerals/2/005_07.Jpg,२
dataset/consonants/20/010_01.Jpg,न
dataset/vowels/10/028_02.Jpg,औ
dataset/consonants/18/024_01.Jpg,द
dataset/consonants/24/047_07.Jpg,भ
dataset/consonants/26/008_03.Jpg,य
dataset/numerals/2/002_04.Jpg,२
dataset/consonants/25/007_04.Jpg,म
dataset/consonants/20/004_10.Jpg,न
dataset/consonants/13/029_01.Jpg,ड
dataset/consonants/9/047_07.Jpg,झ
dataset/numerals/7/004_08.Jpg,७
dataset/consonants/11/043_01.Jpg,ट
dataset/numerals/6/018_08.Jpg,६
dataset/consonants/15/010_04.Jpg,ण
dataset/consonants/15/010_05.Jpg,ण
dataset/vowels/11/014_09.Jpg,अं
dataset/consonants/23/004_06.Jpg,ब
dataset/consonants/15/022_02.Jpg,ण
dataset/numerals/7/022_08.Jpg,७
dataset/consonants/34/047_07.Jpg,क्ष
dataset/consonants/4/033_01.Jpg,घ
dataset/consonants/15/019_02.Jpg,ण
dataset/numerals/6/039_01.Jpg,६
dataset/vowels/10/010_07.Jpg,औ
dataset/vowels/3/001_07.Jpg,इ
dataset/numerals/8/027_01.Jpg,८
dataset/vowels/3/016_02.Jpg,इ
dataset/consonants/24/013_02.Jpg,भ
dataset/consonants/27/010_10.Jpg,र
dataset/vowels/3/001_20.Jpg,इ
dataset/consonants/20/017_10.Jpg,न
dataset/consonants/12/018_01.Jpg,ठ
dataset/vowels/3/023_02.Jpg,इ
dataset/vowels/12/005_03.Jpg,अः
dataset/consonants/15/020_06.Jpg,ण
dataset/consonants/6/017_07.Jpg,च
dataset/consonants/27/042_01.Jpg,र
dataset/vowels/10/010_08.Jpg,औ
dataset/consonants/17/014_06.Jpg,थ
dataset/vowels/5/015_03.Jpg,उ
dataset/consonants/2/035_02.Jpg,ख
dataset/numerals/3/014_03.Jpg,३
dataset/vowels/6/012_05.Jpg,ऊ
dataset/numerals/2/024_02.Jpg,२
dataset/consonants/17/011_07.Jpg,थ
dataset/consonants/28/002_04.Jpg,ल
dataset/consonants/11/016_03.Jpg,ट
dataset/consonants/31/018_04.Jpg,ष
dataset/vowels/1/013_02.Jpg,अ
dataset/numerals/9/013_09.Jpg,९
dataset/vowels/3/004_02.Jpg,इ
dataset/consonants/4/034_01.Jpg,घ
dataset/vowels/6/004_09.Jpg,ऊ
dataset/vowels/3/023_01.Jpg,इ
dataset/consonants/33/047_03.Jpg,ह
dataset/consonants/20/035_01.Jpg,न
dataset/consonants/17/024_01.Jpg,थ
dataset/vowels/6/006_01.Jpg,ऊ
dataset/consonants/31/001_08.Jpg,ष
dataset/consonants/19/020_07.Jpg,ध
dataset/consonants/25/004_03.Jpg,म
dataset/consonants/2/017_09.Jpg,ख
dataset/numerals/0/016_07.Jpg,०
dataset/numerals/4/012_02.Jpg,४
dataset/consonants/18/012_06.Jpg,द
dataset/consonants/7/034_01.Jpg,छ
dataset/numerals/5/017_02.Jpg,५
dataset/consonants/2/001_05.Jpg,ख
dataset/consonants/17/019_05.Jpg,थ
dataset/numerals/7/001_24.Jpg,७
dataset/consonants/18/023_02.Jpg,द
dataset/consonants/35/015_02.Jpg,त्र
dataset/numerals/1/002_10.Jpg,१
dataset/consonants/27/001_08.Jpg,र
dataset/numerals/5/022_08.Jpg,५
dataset/consonants/5/012_02.Jpg,ङ
dataset/consonants/10/020_10.Jpg,ञ
dataset/consonants/25/011_10.Jpg,म
dataset/consonants/12/015_07.Jpg,ठ
dataset/consonants/12/012_05.Jpg,ठ
dataset/consonants/2/004_08.Jpg,ख
dataset/consonants/4/022_02.Jpg,घ
dataset/consonants/4/017_08.Jpg,घ
dataset/vowels/10/008_08.Jpg,औ
dataset/consonants/25/010_07.Jpg,म
dataset/consonants/16/047_04.Jpg,त
dataset/consonants/33/017_05.Jpg,ह
dataset/consonants/15/010_03.Jpg,ण
dataset/consonants/5/044_01.Jpg,ङ
dataset/consonants/15/017_08.Jpg,ण
dataset/consonants/29/002_12.Jpg,व
dataset/consonants/11/015_06.Jpg,ट
dataset/vowels/1/010_06.Jpg,अ
dataset/consonants/5/002_11.Jpg,ङ
dataset/consonants/2/010_03.Jpg,ख
dataset/consonants/4/001_02.Jpg,घ
dataset/consonants/15/017_03.Jpg,ण
dataset/numerals/1/019_07.Jpg,१
dataset/consonants/24/001_14.Jpg,भ
dataset/consonants/33/028_02.Jpg,ह
dataset/consonants/3/015_10.Jpg,ग
dataset/numerals/0/042_01.Jpg,०
dataset/consonants/27/020_08.Jpg,र
dataset/numerals/0/022_02.Jpg,०
dataset/numerals/8/020_02.Jpg,८
dataset/vowels/12/018_07.Jpg,अः
dataset/numerals/7/017_05.Jpg,७
dataset/vowels/12/015_06.Jpg,अः
dataset/consonants/29/002_13.Jpg,व
dataset/numerals/9/007_05.Jpg,९
dataset/consonants/8/012_06.Jpg,ज
dataset/vowels/6/040_01.Jpg,ऊ
dataset/consonants/1/015_06.Jpg,क
dataset/vowels/2/037_02.Jpg,आ
dataset/consonants/35/007_02.Jpg,त्र
dataset/consonants/14/030_02.Jpg,ढ
dataset/consonants/31/011_06.Jpg,ष
dataset/vowels/8/015_06.Jpg,ऐ
dataset/consonants/7/017_01.Jpg,छ
dataset/consonants/8/032_02.Jpg,ज
dataset/numerals/1/025_06.Jpg,१
dataset/vowels/12/017_05.Jpg,अः
dataset/consonants/15/027_01.Jpg,ण
dataset/consonants/31/017_03.Jpg,ष
dataset/vowels/5/001_03.Jpg,उ
dataset/consonants/25/039_02.Jpg,म
dataset/vowels/6/020_01.Jpg,ऊ
dataset/consonants/15/011_04.Jpg,ण
dataset/consonants/27/045_02.Jpg,र
dataset/consonants/21/043_01.Jpg,प
dataset/vowels/11/017_07.Jpg,अं
dataset/vowels/9/025_01.Jpg,ओ
dataset/numerals/2/014_03.Jpg,२
dataset/vowels/1/019_02.Jpg,अ
dataset/vowels/9/004_07.Jpg,ओ
dataset/numerals/2/021_10.Jpg,२
dataset/consonants/27/032_01.Jpg,र
dataset/consonants/17/047_01.Jpg,थ
dataset/numerals/8/002_09.Jpg,८
dataset/vowels/8/004_05.Jpg,ऐ
dataset/consonants/4/039_02.Jpg,घ
dataset/numerals/4/012_14.Jpg,४
dataset/consonants/28/005_01.Jpg,ल
dataset/numerals/5/025_01.Jpg,५
dataset/numerals/0/002_03.Jpg,०
dataset/consonants/32/002_12.Jpg,स
dataset/consonants/31/016_02.Jpg,ष
dataset/consonants/22/001_07.Jpg,फ
dataset/consonants/15/018_03.Jpg,ण
dataset/consonants/36/005_01.Jpg,ज्ञ
dataset/vowels/2/011_01.Jpg,आ
dataset/consonants/35/014_08.Jpg,त्र
dataset/numerals/7/039_02.Jpg,७
dataset/numerals/0/016_05.Jpg,०
dataset/numerals/6/014_03.Jpg,६
dataset/consonants/15/010_10.Jpg,ण
dataset/consonants/31/038_02.Jpg,ष
dataset/consonants/32/020_10.Jpg,स
dataset/numerals/0/018_01.Jpg,०
dataset/vowels/12/034_01.Jpg,अः
dataset/consonants/9/028_02.Jpg,झ
dataset/consonants/14/012_02.Jpg,ढ
dataset/numerals/2/020_08.Jpg,२
dataset/consonants/2/015_02.Jpg,ख
dataset/consonants/11/013_04.Jpg,ट
dataset/numerals/2/004_06.Jpg,२
dataset/consonants/19/036_01.Jpg,ध
dataset/numerals/8/030_03.Jpg,८
dataset/numerals/3/004_10.Jpg,३
dataset/consonants/18/018_04.Jpg,द
dataset/numerals/4/013_09.Jpg,४
dataset/consonants/35/029_01.Jpg,त्र
dataset/vowels/1/001_20.Jpg,अ
dataset/vowels/3/012_03.Jpg,इ
dataset/consonants/35/001_13.Jpg,त्र
dataset/consonants/2/034_01.Jpg,ख
dataset/consonants/29/004_11.Jpg,व
dataset/consonants/36/019_03.Jpg,ज्ञ
dataset/consonants/36/014_09.Jpg,ज्ञ
dataset/numerals/9/005_02.Jpg,९
dataset/vowels/7/011_08.Jpg,ए
dataset/consonants/7/016_03.Jpg,छ
dataset/consonants/17/033_01.Jpg,थ
dataset/vowels/2/016_06.Jpg,आ
dataset/consonants/33/016_03.Jpg,ह
dataset/numerals/0/030_02.Jpg,०
dataset/consonants/9/004_05.Jpg,झ
dataset/consonants/4/012_02.Jpg,घ
dataset/vowels/9/015_01.Jpg,ओ
dataset/numerals/8/030_01.Jpg,८
dataset/consonants/21/002_07.Jpg,प
dataset/numerals/1/027_01.Jpg,१
dataset/consonants/25/007_03.Jpg,म
dataset/consonants/29/019_04.Jpg,व
dataset/consonants/5/014_02.Jpg,ङ
dataset/consonants/11/012_01.Jpg,ट
dataset/consonants/9/038_01.Jpg,झ
dataset/consonants/22/002_03.Jpg,फ
dataset/numerals/0/012_07.Jpg,०
dataset/numerals/0/002_04.Jpg,०
dataset/vowels/10/001_07.Jpg,औ
dataset/numerals/1/012_04.Jpg,१
dataset/consonants/3/008_04.Jpg,ग
dataset/numerals/2/027_03.Jpg,२
dataset/consonants/35/020_05.Jpg,त्र
dataset/vowels/1/004_06.Jpg,अ
dataset/numerals/3/018_02.Jpg,३
dataset/numerals/6/021_02.Jpg,६
dataset/consonants/25/002_02.Jpg,म
dataset/consonants/27/006_01.Jpg,र
dataset/consonants/32/002_05.Jpg,स
dataset/consonants/31/034_01.Jpg,ष
dataset/consonants/31/028_02.Jpg,ष
dataset/numerals/9/008_07.Jpg,९
dataset/numerals/4/033_02.Jpg,४
dataset/consonants/9/019_02.Jpg,झ
dataset/vowels/12/006_05.Jpg,अः
dataset/consonants/26/002_08.Jpg,य
dataset/consonants/29/018_02.Jpg,व
dataset/consonants/34/001_01.Jpg,क्ष
dataset/consonants/4/010_02.Jpg,घ
dataset/consonants/11/002_08.Jpg,ट
dataset/consonants/15/023_02.Jpg,ण
dataset/vowels/6/040_02.Jpg,ऊ
dataset/consonants/20/017_09.Jpg,न
dataset/numerals/3/016_01.Jpg,३
dataset/consonants/20/012_01.Jpg,न
dataset/vowels/11/007_01.Jpg,अं
dataset/numerals/0/002_06.Jpg,०
dataset/numerals/5/005_07.Jpg,५
dataset/vowels/9/011_06.Jpg,ओ
dataset/consonants/7/001_09.Jpg,छ
dataset/consonants/26/047_01.Jpg,य
dataset/vowels/6/018_05.Jpg,ऊ
dataset/consonants/8/025_02.Jpg,ज
dataset/consonants/3/013_08.Jpg,ग
dataset/numerals/5/020_03.Jpg,५
dataset/numerals/8/020_06.Jpg,८
dataset/consonants/25/047_05.Jpg,म
dataset/vowels/1/013_10.Jpg,अ
dataset/numerals/8/001_22.Jpg,८
dataset/vowels/1/039_02.Jpg,अ
dataset/consonants/23/010_10.Jpg,ब
dataset/consonants/12/047_06.Jpg,ठ
dataset/consonants/11/006_05.Jpg,ट
dataset/consonants/31/014_07.Jpg,ष
dataset/consonants/10/002_08.Jpg,ञ
dataset/vowels/9/019_09.Jpg,ओ
dataset/consonants/10/007_01.Jpg,ञ
dataset/vowels/3/042_02.Jpg,इ
dataset/consonants/34/028_01.Jpg,क्ष
dataset/consonants/21/018_10.Jpg,प
dataset/numerals/4/001_20.Jpg,४
dataset/consonants/2/034_02.Jpg,ख
dataset/consonants/19/018_08.Jpg,ध
dataset/vowels/3/015_02.Jpg,इ
dataset/numerals/2/011_02.Jpg,२
dataset/consonants/8/006_01.Jpg,ज
dataset/consonants/32/004_02.Jpg,स
dataset/numerals/7/008_08.Jpg,७
dataset/consonants/10/020_05.Jpg,ञ
dataset/consonants/26/015_01.Jpg,य
dataset/numerals/1/039_01.Jpg,१
dataset/consonants/14/006_01.Jpg,ढ
dataset/consonants/13/001_05.Jpg,ड
dataset/numerals/6/010_04.Jpg,६
dataset/consonants/5/035_02.Jpg,ङ
dataset/consonants/29/038_02.Jpg,व
dataset/numerals/1/021_02.Jpg,१
dataset/consonants/32/033_01.Jpg,स
dataset/numerals/0/015_06.Jpg,०
dataset/consonants/1/020_03.Jpg,क
dataset/consonants/1/015_10.Jpg,क
dataset/consonants/5/033_01.Jpg,ङ
dataset/consonants/23/005_03.Jpg,ब
dataset/consonants/30/017_07.Jpg,श
dataset/numerals/9/010_01.Jpg,९
dataset/consonants/33/013_03.Jpg,ह
dataset/numerals/0/008_04.Jpg,०
dataset/consonants/33/014_01.Jpg,ह
dataset/consonants/35/017_06.Jpg,त्र
dataset/consonants/25/012_05.Jpg,म
dataset/consonants/11/022_01.Jpg,ट
dataset/numerals/8/002_07.Jpg,८
dataset/numerals/3/019_03.Jpg,३
dataset/consonants/23/036_01.Jpg,ब
dataset/numerals/3/019_04.Jpg,३
dataset/consonants/7/047_07.Jpg,छ
dataset/vowels/11/014_04.Jpg,अं
dataset/consonants/35/020_01.Jpg,त्र
dataset/consonants/8/007_02.Jpg,ज
dataset/numerals/8/021_04.Jpg,८
dataset/vowels/8/010_03.Jpg,ऐ
dataset/vowels/5/010_03.Jpg,उ
dataset/consonants/10/019_04.Jpg,ञ
dataset/vowels/12/001_15.Jpg,अः
dataset/vowels/7/012_08.Jpg,ए
dataset/consonants/23/023_01.Jpg,ब
dataset/consonants/6/006_01.Jpg,च
dataset/consonants/2/014_09.Jpg,ख
dataset/consonants/35/005_04.Jpg,त्र
dataset/numerals/7/005_06.Jpg,७
dataset/consonants/8/016_02.Jpg,ज
dataset/vowels/8/017_03.Jpg,ऐ
dataset/consonants/19/010_10.Jpg,ध
dataset/numerals/9/012_04.Jpg,९
dataset/consonants/28/011_10.Jpg,ल
dataset/consonants/4/014_01.Jpg,घ
dataset/consonants/26/037_01.Jpg,य
dataset/numerals/1/016_06.Jpg,१
dataset/consonants/16/023_01.Jpg,त
dataset/consonants/8/001_03.Jpg,ज
dataset/vowels/11/019_07.Jpg,अं
dataset/consonants/34/001_05.Jpg,क्ष
dataset/numerals/5/017_08.Jpg,५
dataset/consonants/10/044_02.Jpg,ञ
dataset/numerals/8/043_01.Jpg,८
dataset/numerals/3/021_05.Jpg,३
dataset/vowels/10/015_02.Jpg,औ
dataset/vowels/9/036_01.Jpg,ओ
dataset/vowels/4/011_08.Jpg,ई
dataset/consonants/36/020_10.Jpg,ज्ञ
dataset/consonants/31/007_01.Jpg,ष
dataset/consonants/12/042_01.Jpg,ठ
dataset/consonants/34/017_07.Jpg,क्ष
dataset/vowels/9/007_02.Jpg,ओ
dataset/consonants/9/028_01.Jpg,झ
dataset/consonants/5/040_01.Jpg,ङ
dataset/consonants/29/037_01.Jpg,व
dataset/consonants/34/012_05.Jpg,क्ष
dataset/consonants/16/004_09.Jpg,त
dataset/consonants/36/004_01.Jpg,ज्ञ
dataset/consonants/29/044_01.Jpg,व
dataset/vowels/4/004_06.Jpg,ई
dataset/consonants/11/041_01.Jpg,ट
dataset/numerals/4/005_04.Jpg,४
dataset/numerals/1/013_05.Jpg,१
dataset/vowels/11/010_08.Jpg,अं
dataset/vowels/5/023_02.Jpg,उ
dataset/numerals/5/016_09.Jpg,५
dataset/numerals/3/017_02.Jpg,३
dataset/numerals/9/002_02.Jpg,९
dataset/consonants/9/015_01.Jpg,झ
dataset/vowels/8/018_05.Jpg,ऐ
dataset/consonants/24/038_01.Jpg,भ
dataset/consonants/24/014_08.Jpg,भ
dataset/vowels/9/007_09.Jpg,ओ
dataset/numerals/1/007_07.Jpg,१
dataset/vowels/5/011_06.Jpg,उ
dataset/consonants/23/002_02.Jpg,ब
dataset/consonants/36/018_01.Jpg,ज्ञ
dataset/consonants/13/017_07.Jpg,ड
dataset/numerals/1/014_10.Jpg,१
dataset/numerals/3/005_03.Jpg,३
dataset/consonants/7/020_10.Jpg,छ
dataset/consonants/2/030_01.Jpg,ख
dataset/consonants/32/017_10.Jpg,स
dataset/consonants/12/010_03.Jpg,ठ
dataset/consonants/21/047_07.Jpg,प
dataset/consonants/14/023_01.Jpg,ढ
dataset/consonants/14/010_10.Jpg,ढ
dataset/consonants/8/015_05.Jpg,ज
dataset/consonants/5/002_09.Jpg,ङ
dataset/consonants/17/015_08.Jpg,थ
dataset/consonants/23/006_05.Jpg,ब
dataset/consonants/26/039_01.Jpg,य
dataset/numerals/1/016_03.Jpg,१
dataset/consonants/18/017_06.Jpg,द
dataset/vowels/2/012_10.Jpg,आ
dataset/consonants/27/042_02.Jpg,र
dataset/consonants/30/014_01.Jpg,श
dataset/consonants/31/038_01.Jpg,ष
dataset/consonants/36/012_03.Jpg,ज्ञ
dataset/vowels/2/042_01.Jpg,आ
dataset/numerals/1/039_02.Jpg,१
dataset/consonants/36/006_02.Jpg,ज्ञ
dataset/consonants/30/015_06.Jpg,श
dataset/consonants/25/014_08.Jpg,म
dataset/consonants/11/012_06.Jpg,ट
dataset/consonants/12/022_02.Jpg,ठ
dataset/consonants/17/002_01.Jpg,थ
dataset/consonants/6/004_08.Jpg,च
dataset/vowels/1/012_09.Jpg,अ
dataset/consonants/3/006_05.Jpg,ग
dataset/consonants/9/001_14.Jpg,झ
dataset/consonants/1/011_05.Jpg,क
dataset/numerals/5/014_02.Jpg,५
dataset/consonants/27/017_01.Jpg,र
dataset/consonants/8/012_03.Jpg,ज
dataset/consonants/6/007_01.Jpg,च
dataset/consonants/31/015_02.Jpg,ष
dataset/vowels/5/006_04.Jpg,उ
dataset/numerals/5/001_13.Jpg,५
dataset/consonants/24/020_04.Jpg,भ
dataset/consonants/18/018_07.Jpg,द
dataset/numerals/7/004_12.Jpg,७
dataset/numerals/4/017_05.Jpg,४
dataset/consonants/35/047_02.Jpg,त्र
dataset/numerals/8/011_06.Jpg,८
dataset/vowels/8/011_10.Jpg,ऐ
dataset/consonants/36/018_09.Jpg,ज्ञ
dataset/consonants/34/011_10.Jpg,क्ष
dataset/consonants/14/047_05.Jpg,ढ
dataset/consonants/10/011_07.Jpg,ञ
dataset/consonants/27/007_05.Jpg,र
dataset/consonants/4/004_05.Jpg,घ
dataset/consonants/6/002_09.Jpg,च
dataset/consonants/19/001_17.Jpg,ध
dataset/consonants/35/013_01.Jpg,त्र
dataset/consonants/29/004_10.Jpg,व
dataset/consonants/6/028_02.Jpg,च
dataset/numerals/0/025_03.Jpg,०
dataset/vowels/9/008_05.Jpg,ओ
dataset/consonants/18/012_05.Jpg,द
dataset/consonants/30/018_01.Jpg,श
dataset/numerals/0/002_15.Jpg,०
dataset/numerals/4/005_06.Jpg,४
dataset/consonants/10/047_07.Jpg,ञ
dataset/consonants/35/035_02.Jpg,त्र
dataset/consonants/23/015_05.Jpg,ब
dataset/consonants/9/018_07.Jpg,झ
dataset/vowels/11/019_09.Jpg,अं
dataset/vowels/4/022_02.Jpg,ई
dataset/vowels/3/014_08.Jpg,इ
dataset/consonants/19/033_02.Jpg,ध
dataset/consonants/15/012_01.Jpg,ण
dataset/vowels/5/010_04.Jpg,उ
dataset/consonants/12/011_05.Jpg,ठ
dataset/consonants/34/012_03.Jpg,क्ष
dataset/vowels/1/004_07.Jpg,अ
dataset/consonants/5/011_07.Jpg,ङ
dataset/consonants/33/025_01.Jpg,ह
dataset/vowels/1/019_03.Jpg,अ
dataset/numerals/6/015_05.Jpg,६
dataset/numerals/7/002_05.Jpg,७
dataset/numerals/9/005_04.Jpg,९
dataset/consonants/6/020_04.Jpg,च
dataset/numerals/8/004_04.Jpg,८
dataset/consonants/4/034_02.Jpg,घ
dataset/numerals/6/002_09.Jpg,६
dataset/consonants/5/002_02.Jpg,ङ
dataset/consonants/16/002_12.Jpg,त
dataset/consonants/27/020_09.Jpg,र
dataset/consonants/8/004_03.Jpg,ज
dataset/consonants/11/014_09.Jpg,ट
dataset/consonants/11/025_02.Jpg,ट
dataset/numerals/4/012_01.Jpg,४
dataset/vowels/8/013_08.Jpg,ऐ
dataset/consonants/7/011_05.Jpg,छ
dataset/consonants/11/012_04.Jpg,ट
dataset/numerals/5/004_01.Jpg,५
dataset/consonants/22/047_05.Jpg,फ
dataset/consonants/27/004_01.Jpg,र
dataset/vowels/7/001_04.Jpg,ए
dataset/consonants/18/001_08.Jpg,द
dataset/numerals/4/016_06.Jpg,४
dataset/consonants/20/023_01.Jpg,न
dataset/consonants/32/014_09.Jpg,स
dataset/consonants/25/001_03.Jpg,म
dataset/numerals/6/018_10.Jpg,६
dataset/numerals/9/010_03.Jpg,९
dataset/vowels/5/030_02.Jpg,उ
dataset/consonants/12/002_10.Jpg,ठ
dataset/numerals/7/001_05.Jpg,७
dataset/numerals/2/001_08.Jpg,२
dataset/consonants/15/043_02.Jpg,ण
dataset/vowels/6/005_03.Jpg,ऊ
dataset/numerals/5/016_03.Jpg,५
dataset/numerals/6/041_02.Jpg,६
dataset/consonants/33/014_08.Jpg,ह
dataset/consonants/32/010_06.Jpg,स
dataset/consonants/20/014_07.Jpg,न
dataset/consonants/26/008_05.Jpg,य
dataset/consonants/15/011_09.Jpg,ण
dataset/numerals/2/001_01.Jpg,२
dataset/consonants/15/015_10.Jpg,ण
dataset/consonants/25/012_02.Jpg,म
dataset/numerals/4/019_05.Jpg,४
dataset/vowels/11/006_06.Jpg,अं
dataset/consonants/11/004_07.Jpg,ट
dataset/vowels/12/014_05.Jpg,अः
dataset/vowels/3/004_08.Jpg,इ
dataset/consonants/10/018_06.Jpg,ञ
dataset/consonants/16/047_07.Jpg,त
dataset/consonants/31/004_01.Jpg,ष
dataset/consonants/7/034_02.Jpg,छ
dataset/numerals/5/011_04.Jpg,५
dataset/consonants/33/010_01.Jpg,ह
dataset/consonants/12/006_04.Jpg,ठ
dataset/numerals/5/001_25.Jpg,५
dataset/numerals/8/016_01.Jpg,८
dataset/consonants/12/030_03.Jpg,ठ
dataset/consonants/8/038_01.Jpg,ज
dataset/numerals/5/027_01.Jpg,५
dataset/numerals/0/014_03.Jpg,०
dataset/vowels/7/018_05.Jpg,ए
dataset/consonants/12/019_03.Jpg,ठ
dataset/numerals/7/001_01.Jpg,७
dataset/vowels/8/034_02.Jpg,ऐ
dataset/vowels/2/007_06.Jpg,आ
dataset/consonants/20/030_02.Jpg,न
dataset/consonants/18/019_04.Jpg,द
dataset/consonants/4/004_08.Jpg,घ
dataset/numerals/8/002_14.Jpg,८
dataset/consonants/10/047_02.Jpg,ञ
dataset/consonants/25/019_04.Jpg,म
dataset/numerals/5/013_06.Jpg,५
dataset/consonants/13/020_07.Jpg,ड
dataset/consonants/30/001_06.Jpg,श
dataset/consonants/33/015_08.Jpg,ह
dataset/consonants/14/018_09.Jpg,ढ
dataset/vowels/4/018_02.Jpg,ई
dataset/consonants/28/004_10.Jpg,ल
dataset/consonants/5/005_04.Jpg,ङ
dataset/consonants/23/036_02.Jpg,ब
dataset/numerals/0/001_25.Jpg,०
dataset/consonants/22/017_10.Jpg,फ
dataset/consonants/3/014_05.Jpg,ग
dataset/consonants/21/047_03.Jpg,प
dataset/vowels/1/020_01.Jpg,अ
dataset/numerals/1/022_07.Jpg,१
dataset/vowels/8/019_04.Jpg,ऐ
dataset/vowels/3/015_05.Jpg,इ
dataset/consonants/14/004_10.Jpg,ढ
dataset/numerals/0/001_18.Jpg,०
dataset/consonants/35/040_02.Jpg,त्र
dataset/consonants/34/010_05.Jpg,क्ष
dataset/numerals/7/001_19.Jpg,७
dataset/consonants/1/014_09.Jpg,क
dataset/consonants/4/011_02.Jpg,घ
dataset/consonants/32/020_08.Jpg,स
dataset/vowels/1/012_04.Jpg,अ
dataset/vowels/8/015_07.Jpg,ऐ
dataset/consonants/1/018_03.Jpg,क
dataset/consonants/25/015_02.Jpg,म
dataset/consonants/3/018_03.Jpg,ग
dataset/vowels/1/010_09.Jpg,अ
dataset/consonants/19/017_07.Jpg,ध
dataset/consonants/36/028_02.Jpg,ज्ञ
dataset/consonants/32/016_02.Jpg,स
dataset/vowels/10/019_06.Jpg,औ
dataset/consonants/24/002_05.Jpg,भ
dataset/consonants/17/004_11.Jpg,थ
dataset/numerals/2/005_15.Jpg,२
dataset/consonants/13/010_09.Jpg,ड
dataset/consonants/23/002_08.Jpg,ब
dataset/consonants/29/018_08.Jpg,व
dataset/numerals/4/018_01.Jpg,४
dataset/numerals/4/002_14.Jpg,४
dataset/consonants/36/024_01.Jpg,ज्ञ
dataset/consonants/21/017_10.Jpg,प
dataset/consonants/1/007_04.Jpg,क
dataset/consonants/14/018_03.Jpg,ढ
dataset/consonants/27/018_04.Jpg,र
dataset/consonants/24/006_01.Jpg,भ
dataset/consonants/19/028_02.Jpg,ध
dataset/numerals/5/001_11.Jpg,५
dataset/numerals/6/001_24.Jpg,६
dataset/vowels/9/014_09.Jpg,ओ
dataset/consonants/25/036_02.Jpg,म
dataset/consonants/11/011_07.Jpg,ट
dataset/vowels/4/020_08.Jpg,ई
dataset/consonants/15/004_10.Jpg,ण
dataset/consonants/19/013_03.Jpg,ध
dataset/consonants/10/002_02.Jpg,ञ
dataset/consonants/18/010_04.Jpg,द
dataset/vowels/1/001_06.Jpg,अ
dataset/consonants/29/014_06.Jpg,व
dataset/consonants/16/018_07.Jpg,त
dataset/consonants/19/017_09.Jpg,ध
dataset/vowels/11/008_04.Jpg,अं
dataset/numerals/3/017_05.Jpg,३
dataset/numerals/9/021_04.Jpg,९
dataset/consonants/13/043_02.Jpg,ड
dataset/consonants/1/008_01.Jpg,क
dataset/consonants/4/006_05.Jpg,घ
dataset/consonants/31/014_08.Jpg,ष
dataset/consonants/18/013_06.Jpg,द
dataset/consonants/23/013_06.Jpg,ब
dataset/numerals/4/020_04.Jpg,४
dataset/vowels/12/016_04.Jpg,अः
dataset/numerals/9/035_01.Jpg,९
dataset/consonants/20/008_02.Jpg,न
dataset/consonants/8/047_02.Jpg,ज
